HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
0.009837838323379972,-0.0018102488512635872,-0.006668702731166571,0.0003883408583103625,0.006870316800327772
0.003598511580073311,0.01007912337304779,-0.009657968923740008,-0.0028772439860349653,0.004013640525821434
-0.011546607160880558,-0.005559786046843221,-0.00666627466419797,0.0036017390296908796,-0.007306802706878981
-0.0028896917312679084,-0.025071598721839953,-0.0027466849639858465,-0.010399813312119779,-0.011271794719394351
-0.009080047950914829,0.004278316021850952,-0.00801994272724862,0.01254423798500355,-0.011761011497397635
0.037781745992689075,0.04308949816323619,0.009826979659781711,0.011827717879802059,0.005962953851091464
0.024993163984017942,0.015277246695180158,0.007941827484296891,0.01398093568741448,0.006186572975959592
-0.012607107260114896,-0.012314977062612824,-0.0022415671901386525,0.004567063063307959,-0.0022038958041820994
-0.017572162313108985,-0.011012444584014194,0.001719011130056672,-0.005850615209426828,-0.007163922976225793
0.04403292334991837,0.03783006597773389,0.011285253861523709,0.008600986401465165,0.006677141068362242
0.008412971755680666,0.007598078443254987,-0.004773200561458527,-0.008475092368076061,0.00032446291868751514
-0.020744185873064654,0.004546797074145498,0.010001269626277478,-0.01139599740262663,0.015370982043212359
-0.001285409270304519,0.0033773362312683095,0.025845643923386584,0.003508581956984291,0.014189497360443518
0.003784171477790155,-0.0003832538433236993,0.003571953139364574,0.003066380549047376,0.0067839893110668795
0.013931414230663661,-0.014205453250441763,0.001994823641643588,0.05833291224695252,-0.011512659636471209
0.008213845796118736,0.030175354439413948,0.0026583131616250556,0.030788848459697985,0.0049343479999492765
-0.002741486170431834,-0.019271748171364584,-0.004710857151682978,0.003973053667543932,-0.0019484829156115008
-0.005106619596083307,-0.0026955039166258626,-0.006182349156430711,0.014805271651770686,-0.007497335870439676
0.01094402435412632,0.002926311979781929,0.007947123402055773,0.0038088273957713756,0.0037635474036703436
-0.012974039401686515,-0.011678820075144886,-0.002882455182994437,-0.008704260785048884,0.0007956670324111562
-0.0007331868287817851,0.008521218259257288,0.002882455182994339,0.01670498956730653,0.012470517313408841
-0.011264152055337722,-0.008988115829687242,0.016627801143854228,-0.005763099344169154,0.005310654617996932
-0.0018560884700602374,-0.009855346578762135,0.0016618276533107758,-0.01804312905103755,3.123986099419591e-05
0.0005066187216497719,0.006737244098107033,0.006338872267464496,0.003671404181907785,0.00515820974116015
0.0035720303892036714,-0.007366218189490806,0.015742902240635653,0.017196938964725513,0.017564430723789236
-0.004653127443136638,-0.0008656100329944552,0.010245194782814878,0.014244099596440657,0.0007786022738904782
0.007273531318056028,0.015854037965770496,0.008243397604745028,0.0022691752772157777,-0.004159541782509567
-0.003798521625366916,-0.008090784538375594,0.004535358916906068,-0.017213932730043503,0.003549000810861506
-0.012539424101049246,-0.011153946634879874,0.009879573975497376,0.0018296142260455762,0.013167401569439224
0.009301004279707337,-0.0041160190023717775,0.005335797183596177,0.0045031833276150445,-0.006182957852967694
0.005996374074480064,0.0013474979695680873,-0.0019975218557047618,0.005198363113015541,-0.007366369956364771
-0.003296804282631718,-0.0006340081999430013,0.007668874497096225,-0.005153402794105552,0.00854830462177498
0.0011450880667334064,-0.009796444923340593,-0.005771004427745596,-0.00920775290241939,-0.012129396349920578
0.013871583949578633,0.01485629573540146,0.036609855436813075,-0.023791773441837197,0.033823855601361925
0.005858294431051092,0.02330483242698295,0.009574374735429868,-0.023040359040481486,0.002131924084541928
-0.004465074634755389,0.002001144081194827,-0.0015257531838050037,-0.008805715999451317,-0.013114937261489911
0.000133207307883484,-0.015809351452612006,-0.005582426124982752,0.0008625330046723366,0.0012278977257820167
-0.0027667327064386615,-0.014477052819016303,0.01129195175931728,0.0108850224883493,0.0014656999499182855
-0.007471644815001592,-7.942304861045655e-05,-0.01298872864380887,-0.006035251158907771,-0.0012710143077424537
-0.004280146884034887,0.014790790710464125,0.004731125010161657,0.01471519860542055,-0.004814983794547528
0.010114827912615035,0.011800301627188812,0.0070867194381904145,0.00988502178553999,-0.0013390616670097214
0.0259078129216925,0.0037747349825860083,-0.010665126506222153,-0.01188325038224993,-0.01783345597850912
0.003122704366638389,0.005673490374557585,0.001535208054919351,-0.006965971484676804,0.0038702712631171142
-0.012451333852502052,-0.018674680844114267,-0.0024638353377951392,-0.008304376486790752,-0.005035785741777423
-0.012208808412100959,-0.0052327994228982995,0.0013766720470414025,-0.010279148223484495,-0.015572575961448638
-0.01003692328849683,0.011986613684851044,-0.009676135523928677,0.006208930334669558,-0.0047019970754564305
0.009936952218660386,0.028525451659389675,-0.0018753601180759364,0.007457389078520868,-0.0017396266669238744
-0.001799226530687007,-0.0009027459069250877,0.02046929825852394,-0.006546097561062913,0.008434518843007725
0.014272412497378196,0.0046553766802751965,0.002470163320993848,-0.0017512641120736017,-0.0014349596850394843
0.0010844222434572902,-0.01077022548693983,-0.016166176167184743,0.014327661414633309,-0.002547916330070393
-0.03431271682483138,-0.006685922814412941,-0.008879151837280426,-0.006387481533700166,-0.0031977131430338357
-0.019114321217893998,-0.02157574839333989,0.005401520361448846,-0.002456762131934811,0.006634931131583047
0.0038383854927926653,0.02165204203113691,0.025572549231939908,0.01276567329192554,0.0032856029129872816
-0.004115515983994303,0.031069442316798295,0.00015729974326340358,-0.007098221561812971,-0.0010888674046922405
-0.005699861473182003,0.00014771628689376,0.008421046967011556,-0.013795607484268715,-0.004773419209658171
0.0036182198648489028,0.0010339624083178793,-0.0008420142099659733,-0.010576543781729304,-0.004576497527434845
-0.015715679123262674,0.011156018686673066,0.0019014014384375797,-0.008625885635498222,0.004654610183102171
0.0006700075201018572,0.006493769891972091,0.007075089821128098,0.007773948144624317,-0.0006255586199945586
0.005765091739603775,-0.007299302481611608,-0.004028017794047176,-0.008780625552864534,-0.008910569219901217
-0.0026674654503622726,-0.001613014444919616,0.012985914077213416,0.018112385011840707,0.016267954356176166
0.008434486277816414,0.013121707356331534,0.014391271302389689,0.007331291665767431,0.020141239000308883
0.021104189100192784,0.03452164660103976,-0.003601073430105853,0.007634556369419173,-0.003338878578160965
0.013253735980892727,-0.01721858494625773,0.0026038357281499246,0.01439383203603111,0.003049827353652682
0.005239353580258044,-0.006856730071833362,-0.0020280749160171067,-0.021405863239138928,0.007840810430354568
0.007508612575466666,0.007425903253030511,0.007907146255836208,-0.005712686610557407,0.0038897506457626664
0.002490422482549794,-0.002778188209407702,0.008351878965759367,0.005233815965392731,0.00336497354092035
-0.008459435576680633,-0.010541971306324558,0.00017892901819868866,0.013911119316299549,0.0030849484185249396
0.004305335919952618,0.011183728754722668,0.0071574334903611566,-0.0032167781052173713,0.002255128480248221
0.01638293776424879,0.004907011295126522,0.01328722560362224,0.016517566531950665,0.03276805252766014
0.002878758822072285,-0.00305512662995222,-0.004565968756805202,0.01289626985424974,0.0027536563390069763
-0.010475241936273019,-0.002065698233747202,0.021619869115129937,-0.004264829479609408,0.022802011307560523
-0.0010900225970912087,-0.01856844301242472,-0.004719445012987942,0.003873720632909754,0.0021086667969415864
0.0011560233547293916,-0.011103083313129997,-0.0002883556878063438,-0.011294064608731008,-0.00029484098724537404
0.006481625762799463,0.0029337886600306496,0.003341292944285157,0.0065420153664995095,0.021648887913584203
0.022216277012554065,0.017064786781420465,-0.01034809826182722,0.009825124485774198,-0.006675276885068341
-0.0009306267293727896,-0.004908028553592477,0.00850612182685192,0.0086177987285985,0.012596069822724723
-0.001670776817661435,0.011152379635909562,-0.004533481703386334,0.012564790958692024,0.003505774073004031
-0.004092595809407692,0.001358535704441508,-0.010999639656896465,-0.001368403211764673,0.013068320499365479
0.012705892870103735,0.019669436214751427,-0.006310715755006459,0.0190550796321536,-0.005079744685995523
0.008350270137964157,0.007538240232566154,0.004934437904970167,-0.005344033935970566,0.02274465159937597
-0.0014554542361763963,0.0011816025244703859,-0.016961354437775605,0.003955616607175132,-0.019063681323472793
0.006249729937708333,0.00726611159652681,0.006742191924483446,0.011969816384970843,0.032260397237911166
-0.00818305114237596,-0.0011728692215029948,0.006814753829354894,0.0401941988489565,0.0013807013859443963
-0.006588817606625101,-0.004358483266390911,0.017341883837026104,0.015413394013898771,0.0025861349178922344
0.002264753781223676,-0.0059107639182749035,-0.013820095487481457,0.0062878941844925875,-0.009416026279431663
0.004546090333874785,0.005633352246784268,-0.007882603124009825,-0.003920249983643986,-0.011001253575758464
-0.004960390499695507,-0.0009714162960193872,-0.0009750553562493323,-0.0023676442008485924,0.0045602970705134385
-0.008354181621174211,-0.018002054815764598,0.00017733186585336888,-0.022535150056737716,0.014129256365252989
-0.004510199164088122,7.062194634170505e-05,-0.0034042546804465344,-0.0013080032009485886,0.010489775652905984
-0.0011306940184006534,0.009706054792150517,0.014893093287483816,0.004150048169997599,0.017512348009904245
0.008465330187491089,0.017828464078098613,-0.005390027566968927,0.020764276865104264,-0.013044336325445018
0.014131020496982073,-0.009741911858426816,-0.006453426788636142,-0.015626687220294692,-0.019519007664121752
-0.014195108813822847,-0.014194560599527777,-0.0020420616302415334,0.0015882919201880142,-0.0011372270261509414
-0.005077402545653318,0.002602184918090427,0.017967263182361127,0.004313338689154186,0.010264915673591852
-0.011829143614768675,-0.012012599474403966,-0.0009023731413083351,0.010671905383904874,-0.00020721561885559935
0.02339248590834106,0.01922123246653405,0.014829314685836953,0.0241454397120126,0.001836744641925388
0.01989644476292119,0.008264383451298296,0.012149332228269387,-0.0028959039632537853,0.0005295578061773736
0.014597425632511509,0.009704362745556866,-0.024506317303567154,0.016676606329190758,-0.008912463488147237
-0.0062034370312685225,-0.017759468287796336,-0.019981632646433947,0.009305352540728564,-0.015178724848033969
-0.01321348739900021,-0.010724533780787847,0.0030479245815271993,-0.00795936255128126,0.0033680605611253562
0.0006898776963067978,-0.012266637191312423,-0.010126416706980137,-0.003407992144405906,-0.004321048780643889
-0.007710145880084867,-0.012202294052310471,-0.006017254363241528,0.0017649267090563015,-0.012084257153631138
0.0019252867576161172,0.011274357367452732,0.008134183732702997,0.012776138628098762,0.011488117913166432
0.006098289923630891,-0.004437074873900662,0.008334539490612497,0.020541474374588115,0.015776181258426957
0.01211728518368754,-0.010962240844516156,-0.011436794726771244,-0.019094989289232044,-0.00586061017146703
-0.0027283576401388506,0.0182516069180513,0.010372977299371224,0.004890589060055275,0.021288802968562153
-0.004886255144493259,0.0017076030337001343,0.019239968908130185,0.03770728636149864,0.01092167669066265
0.019250144228184576,0.013976215682110577,-0.01926960396982663,-0.006987515615974543,-0.06564255623664852
-0.0025740512460417915,-0.006610971582551377,-0.0034358275253015794,0.005695023221926146,-0.008925805409603119
0.00599574107512935,0.0019035052118225087,0.014170648175105957,0.010125539331128386,0.0006432950542195075
0.02885853151885584,0.024144407351970647,0.0038249061731638655,0.002020293818125356,-0.010124712839673602
-0.010185535512046755,0.024648989630333178,0.043565756119432114,0.0026626539715761534,0.009836515068074413
0.010955661867963583,0.0026794685470757132,0.01660109639874644,0.00891641517702162,-0.0035706073538278073
-0.008832584565517164,-0.0021430339106100387,-0.010925870936194024,-0.011579069148597918,-0.006985975574430757
0.0014626226923292334,0.012855315037754278,-0.027391971500948114,-0.029271846946292198,-0.021383426319144642
0.0026511038603975533,0.005017121637675968,-0.01949125958286337,0.0018666469314813883,-0.009571459336041352
-0.01423133462833698,0.10302680412221482,-0.007148451331470519,-0.009791257767264003,-0.0016876005562412926
-0.002568170394913764,-0.014721074759035826,0.0065659832444739715,0.022517379041445393,-0.0029674671690329813
-0.006038560285219338,0.00672912545107801,0.014712159757717235,-0.012726121274181395,0.00205082885397022
-0.030406490264824244,-0.04444634728830749,-0.014594607345737047,-0.011021946263052534,-0.019707182173492536
-0.006768543869941553,0.004185553672077056,-0.021444399916755202,-0.02428601245896238,-0.007009368999024259
0.014083736646907812,0.0023040366313184985,0.019182296722814317,0.0006108924628550977,0.02288365428362303
0.0009028705486743675,-0.0036764572878399304,-0.001265474551489235,-0.014686993100848516,0.0022412475593534143
-0.01587146838930169,-0.01890526615515025,0.002705593817241582,-0.006901529422123302,0.002307773058938698
0.007873067044513106,-0.004910625161137735,0.0036350515387039263,0.006121533173093347,0.004685133122291443
0.003944647081819996,-0.002496403922370599,0.01671445366256801,0.001239788734884584,-0.0016831044259361279
-0.017652181178235967,0.008170010731656685,0.0028735385847998875,0.007862923150262545,0.0008419800865717474
-0.010871407306370892,-0.007209086726130787,-0.0013494873102212388,0.011120724500050942,-0.0061231318708070545
-0.004478662850256959,-0.012175324131070673,-0.0039441721234923345,0.0018219736600546808,0.0011188591371822793
0.0030308641808456127,0.006653563193174123,0.02669855387552812,0.01497803758047753,0.010792339014952218
0.002732982602290768,-0.004258244952701451,0.003896423026984679,-0.005917736995762119,0.0076984254728002825
-0.005957736319872672,-0.012033888226676321,0.002877707107775904,-0.023511018609308147,0.0008718926284662904
-0.011173177027502128,-0.003605717161469139,-0.0027098398320565746,-0.021639388534110644,-0.00974809056423884
0.005602234994226164,0.0020995056095647066,-0.004513822738187843,0.0037673149463555806,-0.013204494896471344
-0.015746436553157196,-0.014390759929337894,-0.011303281909350989,-0.04530394195466398,-0.00498999465657048
0.0001321051386512057,-0.00019949468664706534,-0.01287088231821707,0.009306020366669696,0.0016900382047160144
0.001648241316251265,0.011044896683793678,-0.023829443266692892,-0.014544453090547416,-0.006065706354141299
0.00519049331431012,-0.012109485161921634,0.015446150631922508,0.05845577140916532,0.0007547499092203354
-0.023908149027832216,-0.03916992142859117,-0.01801427844598953,-0.03276160292667685,0.00027561609996094204
0.007589014208773083,-0.005275710123958505,0.0027743767492537444,0.011907539043466593,0.01587345963069452
-0.005142238527430185,-0.0056535806139131235,0.009563065328581692,-0.01489636641669175,0.007722878855121234
0.007404490627155224,0.018515848516657555,0.0013128247595649272,0.02528668725718163,0.013690984096011978
0.013925845781578832,-0.007309800440892017,0.019260659961947355,0.006404124224579054,0.018032130565841253
-0.008028181910027528,-0.008479921247281644,-0.007291018677068334,-0.03050681876262845,-0.0006729302359408708
-0.00646270472482623,-0.009468160245908377,-0.023464720045220475,-0.01913758256590188,-0.028998077724045408
0.014457998869217045,0.03476329143537908,0.00959813620113419,0.008114837283797914,0.013509808027853976
0.018250398704375215,0.025202098912843165,0.024070461509523616,0.01510468104683564,0.011759357557356256
-0.017496852504370535,0.002121413903009646,0.00574382673724578,0.01573510572938485,-0.006958558238224049
-0.0028201765282419213,0.003965603189349178,-0.002384540928783549,0.0010171407304733235,0.00968433615619434
-0.007515566924018518,-0.005291001120490915,-0.00833359407895814,-0.020252842607998738,-0.007493350363580718
-0.005773886200822405,0.006148292815116462,0.0042897552170019235,-0.012318106782471212,0.0039123497340285375
-0.0016320876711531252,-0.00847191189394521,-0.010297516011064687,-0.0029241610492949915,-0.014859536180621196
6.664535326267331e-05,-0.01486567450796427,0.021336905483123877,0.012853053445740103,0.003146235304379886
-0.018196603043770836,-0.0174899408469225,0.027420293409464853,-0.026749173654019406,0.0007673921106982725
-0.03270722441101074,-0.02551851514176897,-0.012128023910814278,-0.027330776491137847,-0.0076878269324622515
0.011264425874271265,0.014542561337747478,0.007035086051060756,0.014776152771091195,0.014347476579403466
0.0023553335012395367,0.0171356640181095,0.007205198629586503,0.02345440033413596,0.006202413366494988
-0.0007613892988368147,-0.00204902384669324,0.017869599802571322,-0.0003591535514148466,0.008761280687967114
-0.0036073898891446203,-0.005759773211025092,0.003171273280712369,0.003186932277210747,0.002236359779600697
0.008236317238657646,0.012166020295320934,0.0014209333589595885,-0.0010752553579399216,0.006841287327329595
0.006868981441654604,-0.0002716426741605568,0.011640615452236344,0.01180630587624673,0.0028233670194790774
-0.004769104569341056,-0.00013597730243350978,-0.0012984620129888125,0.0017080605019225452,-0.003202248158768159
0.0052483048764388005,0.0,0.0038640270612449114,-0.018229592107039373,0.010513711562526755
0.012173375745418779,0.006030444801190982,-0.0026978961360336574,0.00382869909134461,0.0012312909453562968
0.02684339367384914,0.032630711724493736,0.005651966288664089,0.014962642177991464,0.021016946111758184
0.005839451288206542,0.010601354634183257,0.00036875988461863477,0.02231700730000097,0.017397463135899027
0.023470380314740906,0.019476594908632152,-0.029116916972704826,0.004667634101998866,-0.006145411543479367
-0.01616989356540996,-0.0038142578518599625,-0.014662660483454321,-0.021736086610975668,-0.013953673675421172
0.006989709869000369,0.010391183615896813,-0.0019271545297414813,0.008037199548926913,0.012022219431508078
0.005531073839481033,0.021821236430167756,0.019891180611128514,0.0008206903363175809,0.006814754806632268
0.004319969722590353,-0.00012332846386510434,0.0026172064999339362,0.007172858086157548,0.009248507624272994
-0.005924727662595505,0.016030792042919594,0.011706411545996213,0.026344445569784037,-0.014403788247037247
-0.018576417951242867,0.0011525857271928609,0.01025375630557724,0.005616668244060846,0.009796595505606997
0.01116139553165701,-0.00571548440354756,0.017014921304686768,0.0014581607281324216,0.017862043204383997
-0.015424350139441587,-0.0008539494488668515,0.005246974423204102,0.0052050393470891585,0.012770397553075448
0.0050807418514994965,0.004627257475811028,-0.00971448691281239,-0.012002380180970757,-0.0071287336494629825
-0.007087411321595845,-0.017773298385633705,-0.028356035340410046,-7.925926950609774e-05,-0.017460094906914476
-0.00624284330129927,0.0020384756672880196,-0.0234922522553181,-0.01766378426404209,-0.02276215338331595
0.008315216399012315,-0.007121829328045316,-0.021056965491456373,0.00016133683083044187,0.0018145011077743758
-0.023237085114091612,-0.007548583827089832,-0.027766058753206275,-0.04117334155313125,-0.016345190341924155
0.0009412599695804523,0.00399983702798489,-0.00847084448496519,-0.0019574573091077747,-0.0003846379302332607
-0.008842506103342166,-0.008770368556171259,-0.025613421347882998,-0.01492167077089226,-0.03252677692652486
-0.007964085878249177,-0.01713450818813336,0.00451740734091194,-0.0009628082092848404,0.011118450899975358
0.015226074940951389,0.009745456274625006,0.02922122558553138,0.021493962308172417,0.012442221823013985
0.007576953521107795,0.026891809654594073,0.020438454642786402,-0.0033156475662715255,0.017089759468509255
0.02258859362596895,0.004248631631748152,0.00845701235660531,0.0020367208174061845,0.014510189586029959
-0.010405310270806411,-0.005916126629233506,-0.027542758229539,-0.013006149005289184,-0.008228410536494233
0.005692118631546017,-0.004832651465505149,0.0014657690876484,-0.009158692559088577,-0.0025394311588039084
-0.03733539899566012,-0.023438760181938023,-0.015104252668671221,-0.0061096584647086635,-0.009455046606604263
-0.004300252115393237,0.0077268505053334794,0.0013403398017292057,0.0166700264608351,-0.00945185024868237
0.024160941171967834,0.01291304533352227,0.011578863580151972,0.011583538207863993,0.004557729297389677
0.018196279569828083,0.00335769840102697,0.018421393078708114,-0.001028285368317064,0.0026025836822611732
-0.004106639648645761,-0.018418177285600388,-0.027644721959480048,-0.0019548650550681337,-0.020200780370365132
-0.03017718127846208,-0.048050691405049556,-0.023006414079972257,-0.01605562228217577,0.010445984227318477
0.029485785619392052,0.029222534626975202,0.032776357285694814,0.033388857378330104,0.02226123603774255
-0.001351629025680694,-0.015583670194613219,-0.002851609437961289,-0.002069864758396961,-0.0012317673539740392
-0.006121354616555069,-0.018093521136722995,-0.004916097151498108,0.012581276874742114,-0.007608109591609496
0.003875687878810127,-0.0019341700955036883,-0.010402991614002696,-0.007847315889347308,0.0025600065870714415
0.0064262856140839065,0.007383539700799171,0.013817864688230451,-0.010157142190871517,-0.019831997422201448
-0.007517797543388561,-0.004184107921325961,0.002106688428652389,-0.004552056085955711,-0.036413477771106505
-0.0065081971231343155,-0.008957814195863806,0.00488909348630054,-0.006277566408801441,-0.006321546559479454
-0.05583073552065458,-0.05125086990235503,-0.03782964775459551,-0.051114923124496545,-0.04656690179179392
0.02552737119630446,0.03151666811050473,0.00975468955154943,0.012423967729394466,0.03441355024711438
-0.020712980613195917,0.01717926216483874,0.012316096815660055,0.032564424079301074,0.009455940497893639
-0.03714046093276178,-0.03821959653922108,-0.007488789537117408,0.01639347977015251,-0.0022675247883702223
-0.002367748341560663,-0.023423847186488368,0.010544296554281947,-0.008478438010982923,-0.0004936276155083388
-0.0032876676350246784,-0.014787373622168767,0.0014227248279400577,-0.022429327667531064,-0.005672655243339631
-0.030991287664666863,-0.05113639922505738,0.009557813269708853,-0.03768150635728645,-0.011256741010612328
0.002261960422405553,0.01706202527672155,0.021802751874827643,-0.0018101311349189718,0.03248058724875915
0.03212632006881786,0.0036775007797047814,0.01957428477961661,0.05169356308645358,0.009028725059541656
0.015594531845826695,0.013615670272626931,0.00689710145273606,0.01607579620006113,-0.0032121087412039884
0.0029395811485000045,0.0019196544088982352,-0.002138352333281973,0.002880110624025918,-0.006039017592471324
0.03222848765315892,0.02656522316094948,0.037012418255183366,0.008177832024824219,0.01210995757295172
-0.012942477696072036,0.0017223403083059107,-0.027562033362026842,-0.023169781826414663,-0.01356952284235654
0.016817018224771715,0.015156628558467344,0.02687415391749428,0.016741226368322766,0.017104262113792075
0.021789044672860174,0.016946008643910822,-0.01859023847195333,0.03208006115287342,0.004598301691499608
0.0043484118887080385,-0.01306928084624109,-0.0008360827609108956,-0.005778664915736449,-0.012617564250032683
0.005133238333168553,0.01042729935390993,0.01836726145588508,0.025508726998095452,0.020266484639023145
-0.010022423300040585,0.00013929035877440334,-0.007979187282373948,0.0031752157511717284,0.003088963446187591
-0.025053512690501167,-0.01982485813791778,0.0076082018134876715,0.015416911647800706,0.01003728397742349
-0.008178012784313356,-0.007054221428924866,-0.005394138947903587,0.006647980812098144,-0.011371516089132004
0.0013269323446439957,0.01574955629046755,-0.0014131948283248501,0.010004539685813597,6.74710624076727e-05
0.013173725127564956,0.006944196809999327,0.006436281235139579,0.00022866021023727127,-0.0006340872967004744
0.01717482863247684,0.021574729707500007,0.009472534331874852,0.019035714643832618,0.0070459986706587025
-0.004478616136204754,-0.0008214426433887994,0.0015219986636182694,-0.014394539916955756,0.00224872817359705
0.023956552789810192,0.008114398712900399,-0.0017320607649171785,0.007976415697901303,0.005014216757875956
0.09543102940054357,0.013959791061490758,-0.01088094128831862,0.0029514252047683296,0.003081248319399395
-0.02974138727110171,-0.006449864364709845,-0.011671946649503504,-0.014235234949266694,0.01172046265081962
-0.03634350736515677,-0.000269603291166424,-0.017480360346242115,-0.0026691378399979464,-0.01570672531339842
-0.022233253787804705,0.00932790653893846,-0.009808214440678356,-0.017797464719325706,-0.019141774141087822
-0.0013854395289555417,0.007652198612549065,0.001985998468275277,0.016498375067759037,0.0004070372522601217
-0.012289297594965894,0.007001742520304115,-0.026836683308510068,-0.0020858219005770577,0.0029125180300553946
-0.0017727462995844128,0.00557950570373787,-0.013736292989490773,-0.019009350386126125,-0.0014347758764460831
-0.019301473194839783,-0.0020968093691437367,0.0034947388521972865,-0.003677214949950966,-0.00792880575098918
-0.04860412762392829,-0.005855173540095286,-0.07549676180700501,-0.0030616139680205044,-0.03725049306926417
-0.0389068264486156,0.011154256587686893,-0.03732320371616892,0.03740331253436485,-0.016043360728825156
0.00897483914742475,-0.014127644617621785,0.01631935903888441,0.02897994660818368,0.024159359051812282
0.014696047135252795,0.008959720407243101,0.019398849202555423,0.02314419798079555,0.019999332936067385
-0.013736688032538032,-0.019470716293298912,-0.020816842814177065,-0.008410158919727838,-0.004446628707687715
0.007459547209213107,0.0060671877305160955,-0.015477771994812777,-0.0233977090335565,-0.01797360294356275
0.004602327536272124,0.0020585988672078186,0.012666988440865392,0.02948669761640797,-0.0005354904064273161
0.0003643406952236068,-0.02288005733225753,-0.017997771180699333,0.00097235557035964,0.004192626367174593
-0.0008748834703820052,0.014085234423641225,0.019009291356858866,0.014826414557738497,0.006465740498462331
0.009615712821411614,-0.005166297195967409,-0.009555130193657535,-0.01055232400482605,-0.010545539254169548
0.013700342401348573,-0.003099069135882685,-0.017082324640342865,-0.003518595769509969,-0.001213382282598898
-0.03457244293579084,-0.02286395350255783,-0.0035428880812332342,-0.031715594233335226,-0.01784372504639063
-0.00225176524852012,0.0062626019143867005,0.031790433272562306,-0.019777541133306098,0.009623548389359053
-0.026475532297914408,-0.013190323252021354,-0.027047845304878804,-0.007697182164017594,-0.023266015811029436
0.0017061420919645858,-0.01245111505998969,0.017667092418313195,-0.03983837055401294,0.0036348518928348457
0.015934850382971,0.001336372746303138,-0.011109825009293783,-0.017485254064487213,-0.0018450148912647487
0.005614185761650681,0.0040688311794452375,-0.01704730928816666,-0.010296476693882829,-0.007809391685300809
-0.02279945620747681,-0.026100815290024077,-0.011826537976214269,-0.020583541276265764,-0.0009821895955115078
-0.009019396993640648,-0.026874122419263954,-0.0029205039396928557,0.011272296871661397,0.0018319605692500248
0.010591364240351397,0.008306704125426412,-0.010222251920708523,0.00024728698831031373,-0.011219793950434752
0.006796318838303491,0.03877014731468858,0.01951807280825312,0.04114479717432594,0.021909352944650486
-7.607682414709766e-05,-0.0037393842467336284,-0.00611030321928699,0.0036310263440582128,-0.0008116131984613659
-0.020646990876220524,-0.024399285495028677,-0.05590011232700279,-0.023316155013522213,-0.055701115400619804
0.02599828959831541,0.027504644704193688,0.01942948587782934,0.05667332677658978,0.009473772189133551
-0.01291470681304389,0.0021117668848416923,0.009064399564064551,-0.006709584593332361,0.00869287453871315
0.01139941520914011,-0.004086715801880841,-0.018836054200820792,0.0034272391123403045,-0.01021231695484648
0.007440481572599129,0.0073161098590035665,-0.021428682836803447,-0.0014728076742355999,-0.030576237093413203
0.028122666224173472,0.021015536969785007,0.009525791303658446,-0.009578683134472332,0.018547545658066877
0.018378512278649096,0.01539211401371974,0.025926089482306482,-0.004649136601426931,0.010588477384189443
0.0068012704774195465,0.011691463749132948,0.04381340294899467,0.0342406346581824,0.03434361863576197
-0.0090307289965932,0.005794743979295046,-0.004777225398037651,-0.012138085034272,-0.0032347073926789955
0.0042388059995181766,-0.00026564565717322036,-0.01680014885290713,0.0003228837325166799,-0.0027233744218314415
-0.007014549060042341,-0.0038604845807168535,0.0197222121618089,0.03389772808160193,0.02000612104272703
-0.0034714963165546403,-0.0072956584294516,0.009043991878175414,0.020059470996053357,0.004997493799654676
-0.0013412166938627087,0.003286247407645673,0.005472245142339635,-0.004308493635562885,-0.0026778621824226803
-0.011564978745659928,-0.01551977749511088,-0.015378552399339718,0.0018769823631444027,-0.020092895723314824
0.00351651130286212,-0.00785132968585308,-0.00445655086155007,-0.017719743951978163,0.01225106534884161
0.007504257787361816,0.0044452462058811445,0.00995024735332412,0.027053129309261344,0.006719276784336966
-0.019496303753499932,-0.0175534377978896,-0.025537940396453542,-0.030657290037847475,-0.019803415942030157
-0.01829977492510874,-0.04546223181221308,-0.03605679924621522,-0.019100019435950313,-0.04265410046235127
-0.01106660333409192,-0.003640338730852509,0.011204186477030325,-0.013154445680403248,-0.0028147591112218867
-0.003474017873137653,0.0025496828360931536,-0.012820071715858352,-0.012173778054137921,-0.001324657424454918
-0.02020345784519962,-0.012813646353580127,-0.017734650748383894,-0.01408012222493693,-0.020257992387629587
0.006573120330162873,0.012231366527593775,-0.00711071906981805,0.011650538723674601,-0.017044712291021433
0.024810848087876654,-0.0013111412614494828,0.01916912015411846,-0.0182934990148837,0.007579084701351777
0.010832446882641024,0.01468841472710321,0.02496599368850395,0.0160130123974987,0.031484277505443435
-0.004724739760514317,-0.013741393516409513,-0.008763089456642812,-0.030849003747186136,0.003418718738344246
0.003676746126087703,0.018113463651883238,0.010520156836413651,-0.01635689897746765,0.026288591637211037
0.013871876163831795,0.020247130771839476,-0.007844999102121651,0.01413933911362401,-0.0047561849351682095
0.0018079429543033248,0.005451428068256389,0.02298008538281657,-0.0029644168360079943,0.006537700070123698
-0.007660436997515067,-0.009876429350000864,0.0037565944718436018,0.013963458927279912,0.0010403551614908328
-0.0014499903660401504,-0.010686238297886926,-0.011483296406018927,0.020537717477648418,-0.008367956133116682
0.003009026334288226,0.006312305208384972,-0.00092313099121625,0.005989470845278201,-0.007136620429843126
0.004256351732247048,-0.004677189322502634,0.011899646735187014,-0.074749851858552,0.014584975126096442
